open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1676851200000,1677455999999,2023-02-20T00:00:00+00:00,2023-02-26T23:59:59.999000+00:00,XAGUSD,1w,21.584,21.974,20.705,20.766,12924.2713,0
1677456000000,1678060799999,2023-02-27T00:00:00+00:00,2023-03-05T23:59:59.999000+00:00,XAGUSD,1w,20.762,21.262,20.407,21.177,14406.2363,0
1678060800000,1678665599999,2023-03-06T00:00:00+00:00,2023-03-12T23:59:59.999000+00:00,XAGUSD,1w,21.171,21.297,19.888,20.658,8369.462,0
1678665600000,1679270399999,2023-03-13T00:00:00+00:00,2023-03-19T23:59:59.999000+00:00,XAGUSD,1w,20.657,22.662,20.576,22.375,12437.9214,0
1679270400000,1679875199999,2023-03-20T00:00:00+00:00,2023-03-26T23:59:59.999000+00:00,XAGUSD,1w,22.379,23.519,22.138,23.199,15489.5801,0
1679875200000,1680479999999,2023-03-27T00:00:00+00:00,2023-04-02T23:59:59.999000+00:00,XAGUSD,1w,23.196,24.155,22.808,23.82,13404.7933,0
1680480000000,1681084799999,2023-04-03T00:00:00+00:00,2023-04-09T23:59:59.999000+00:00,XAGUSD,1w,23.823,25.126,23.551,24.93,5828.3792,0
1681084800000,1681689599999,2023-04-10T00:00:00+00:00,2023-04-16T23:59:59.999000+00:00,XAGUSD,1w,24.929,26.081,24.701,25.314,7399.4833,0
1681689600000,1682294399999,2023-04-17T00:00:00+00:00,2023-04-23T23:59:59.999000+00:00,XAGUSD,1w,25.317,25.599,24.628,25.11,8310.8681,0
1682294400000,1682899199999,2023-04-24T00:00:00+00:00,2023-04-30T23:59:59.999000+00:00,XAGUSD,1w,25.107,25.351,24.479,24.977,7847.8414,0
1682899200000,1683503999999,2023-05-01T00:00:00+00:00,2023-05-07T23:59:59.999000+00:00,XAGUSD,1w,24.983,26.123,24.56,25.622,7331.7435,0
1683504000000,1684108799999,2023-05-08T00:00:00+00:00,2023-05-14T23:59:59.999000+00:00,XAGUSD,1w,25.623,25.911,23.727,23.979,6763.7,0
1684108800000,1684713599999,2023-05-15T00:00:00+00:00,2023-05-21T23:59:59.999000+00:00,XAGUSD,1w,23.978,24.204,23.289,23.836,8557.218,0
1684713600000,1685318399999,2023-05-22T00:00:00+00:00,2023-05-28T23:59:59.999000+00:00,XAGUSD,1w,23.835,23.909,22.657,23.275,9446.3492,0
1685318400000,1685923199999,2023-05-29T00:00:00+00:00,2023-06-04T23:59:59.999000+00:00,XAGUSD,1w,23.275,24.012,22.913,23.561,8690.5757,0
1685923200000,1686527999999,2023-06-05T00:00:00+00:00,2023-06-11T23:59:59.999000+00:00,XAGUSD,1w,23.555,24.52,23.232,24.243,8584.9604,0
1686528000000,1687132799999,2023-06-12T00:00:00+00:00,2023-06-18T23:59:59.999000+00:00,XAGUSD,1w,24.242,24.395,23.203,24.106,8264.4184,0
1687132800000,1687737599999,2023-06-19T00:00:00+00:00,2023-06-25T23:59:59.999000+00:00,XAGUSD,1w,24.106,24.167,22.098,22.51,8663.5553,0
1687737600000,1688342399999,2023-06-26T00:00:00+00:00,2023-07-02T23:59:59.999000+00:00,XAGUSD,1w,22.514,23.09,22.263,22.743,8546.0415,0
1688342400000,1688947199999,2023-07-03T00:00:00+00:00,2023-07-09T23:59:59.999000+00:00,XAGUSD,1w,22.736,23.301,22.504,23.058,6149.5332,0
1688947200000,1689551999999,2023-07-10T00:00:00+00:00,2023-07-16T23:59:59.999000+00:00,XAGUSD,1w,23.06,25.013,22.737,24.878,9827.9422,0
1689552000000,1690156799999,2023-07-17T00:00:00+00:00,2023-07-23T23:59:59.999000+00:00,XAGUSD,1w,24.877,25.258,24.57,24.601,10076.7145,0
1690156800000,1690761599999,2023-07-24T00:00:00+00:00,2023-07-30T23:59:59.999000+00:00,XAGUSD,1w,24.595,25.138,24.034,24.334,8393.1231,0
1690761600000,1691366399999,2023-07-31T00:00:00+00:00,2023-08-06T23:59:59.999000+00:00,XAGUSD,1w,24.333,24.831,23.201,23.611,8790.9033,0
1691366400000,1691971199999,2023-08-07T00:00:00+00:00,2023-08-13T23:59:59.999000+00:00,XAGUSD,1w,23.61,23.635,22.559,22.678,5509.3748,0
1691971200000,1692575999999,2023-08-14T00:00:00+00:00,2023-08-20T23:59:59.999000+00:00,XAGUSD,1w,22.676,23.004,22.21,22.787,6979.122,0
1692576000000,1693180799999,2023-08-21T00:00:00+00:00,2023-08-27T23:59:59.999000+00:00,XAGUSD,1w,22.778,24.373,22.649,24.236,9808.0839,0
1693180800000,1693785599999,2023-08-28T00:00:00+00:00,2023-09-03T23:59:59.999000+00:00,XAGUSD,1w,24.236,25.005,24.029,24.166,7624.7398,0
1693785600000,1694390399999,2023-09-04T00:00:00+00:00,2023-09-10T23:59:59.999000+00:00,XAGUSD,1w,24.165,24.286,22.827,22.939,3577.4702,0
1694390400000,1694995199999,2023-09-11T00:00:00+00:00,2023-09-17T23:59:59.999000+00:00,XAGUSD,1w,22.941,23.285,22.286,23.051,5199.7086,0
1694995200000,1695599999999,2023-09-18T00:00:00+00:00,2023-09-24T23:59:59.999000+00:00,XAGUSD,1w,23.046,23.765,22.799,23.535,4794.5177,0
1695600000000,1696204799999,2023-09-25T00:00:00+00:00,2023-10-01T23:59:59.999000+00:00,XAGUSD,1w,23.534,23.641,22.03,22.098,4759.0217,0
1696204800000,1696809599999,2023-10-02T00:00:00+00:00,2023-10-08T23:59:59.999000+00:00,XAGUSD,1w,22.102,22.106,20.652,21.847,11785.0045,0
1696809600000,1697414399999,2023-10-09T00:00:00+00:00,2023-10-15T23:59:59.999000+00:00,XAGUSD,1w,21.853,22.809,21.554,22.657,9858.5435,0
1697414400000,1698019199999,2023-10-16T00:00:00+00:00,2023-10-22T23:59:59.999000+00:00,XAGUSD,1w,22.655,23.691,22.357,23.132,8827.1319,0
1698019200000,1698623999999,2023-10-23T00:00:00+00:00,2023-10-29T23:59:59.999000+00:00,XAGUSD,1w,23.131,23.326,22.433,23.048,7490.642,0
1698624000000,1699228799999,2023-10-30T00:00:00+00:00,2023-11-05T23:59:59.999000+00:00,XAGUSD,1w,23.041,23.596,22.527,23.125,7584.4071,0
1699228800000,1699833599999,2023-11-06T00:00:00+00:00,2023-11-12T23:59:59.999000+00:00,XAGUSD,1w,23.12,23.248,22.111,22.299,6791.9408,0
1699833600000,1700438399999,2023-11-13T00:00:00+00:00,2023-11-19T23:59:59.999000+00:00,XAGUSD,1w,22.298,24.136,21.867,23.599,8362.7515,0
1700438400000,1701043199999,2023-11-20T00:00:00+00:00,2023-11-26T23:59:59.999000+00:00,XAGUSD,1w,23.602,24.429,23.231,24.324,8435.1402,0
1701043200000,1701647999999,2023-11-27T00:00:00+00:00,2023-12-03T23:59:59.999000+00:00,XAGUSD,1w,24.328,25.912,24.245,25.722,10613.7811,0
1701648000000,1702252799999,2023-12-04T00:00:00+00:00,2023-12-10T23:59:59.999000+00:00,XAGUSD,1w,25.714,25.763,22.929,23.055,10824.5084,0
1702252800000,1702857599999,2023-12-11T00:00:00+00:00,2023-12-17T23:59:59.999000+00:00,XAGUSD,1w,23.054,24.279,22.498,23.715,6150.4398,0
1702857600000,1703289599999,2023-12-18T00:00:00+00:00,2023-12-22T23:59:59.999000+00:00,XAGUSD,1w,23.72,24.595,23.648,24.183,5282.4528,0
1703462400000,1703894399999,2023-12-25T00:00:00+00:00,2023-12-29T23:59:59.999000+00:00,XAGUSD,1w,24.19,24.48,23.525,23.776,3279.7076,0
1704067200000,1704671999999,2024-01-01T00:00:00+00:00,2024-01-07T23:59:59.999000+00:00,XAGUSD,1w,23.805,24.086,22.676,23.107,4868.1496,0
1704672000000,1705276799999,2024-01-08T00:00:00+00:00,2024-01-14T23:59:59.999000+00:00,XAGUSD,1w,23.105,23.523,22.462,23.145,6341.6962,0
1705276800000,1705881599999,2024-01-15T00:00:00+00:00,2024-01-21T23:59:59.999000+00:00,XAGUSD,1w,23.147,23.325,22.33,22.513,6351.6058,0
1705881600000,1706486399999,2024-01-22T00:00:00+00:00,2024-01-28T23:59:59.999000+00:00,XAGUSD,1w,22.512,23.015,21.91,22.887,5858.1543,0
1706486400000,1707091199999,2024-01-29T00:00:00+00:00,2024-02-04T23:59:59.999000+00:00,XAGUSD,1w,22.887,23.316,22.388,22.688,7114.7167,0
1707091200000,1707695999999,2024-02-05T00:00:00+00:00,2024-02-11T23:59:59.999000+00:00,XAGUSD,1w,22.684,22.713,22.129,22.65,5408.8395,0
1707696000000,1708300799999,2024-02-12T00:00:00+00:00,2024-02-18T23:59:59.999000+00:00,XAGUSD,1w,22.646,23.492,21.921,23.371,7278.7374,0
1708300800000,1708905599999,2024-02-19T00:00:00+00:00,2024-02-25T23:59:59.999000+00:00,XAGUSD,1w,23.375,23.442,22.542,22.85,6544.3317,0
1708905600000,1709510399999,2024-02-26T00:00:00+00:00,2024-03-03T23:59:59.999000+00:00,XAGUSD,1w,22.849,23.261,22.261,23.099,4965.8277,0
1709510400000,1710115199999,2024-03-04T00:00:00+00:00,2024-03-10T23:59:59.999000+00:00,XAGUSD,1w,23.104,24.625,23.008,24.385,8204.9016,0
1710115200000,1710719999999,2024-03-11T00:00:00+00:00,2024-03-17T23:59:59.999000+00:00,XAGUSD,1w,24.381,25.437,23.96,25.119,9670.1003,0
1710720000000,1711324799999,2024-03-18T00:00:00+00:00,2024-03-24T23:59:59.999000+00:00,XAGUSD,1w,25.117,25.768,24.386,24.691,9236.8259,0
1711324800000,1711929599999,2024-03-25T00:00:00+00:00,2024-03-31T23:59:59.999000+00:00,XAGUSD,1w,24.692,25.19,24.307,25.16,7125.5051,0
1711929600000,1712534399999,2024-04-01T00:00:00+00:00,2024-04-07T23:59:59.999000+00:00,XAGUSD,1w,25.162,27.543,24.732,27.162,11493.3628,0
1712534400000,1713139199999,2024-04-08T00:00:00+00:00,2024-04-14T23:59:59.999000+00:00,XAGUSD,1w,27.165,29.787,26.843,28.228,15854.2328,0
1713139200000,1713743999999,2024-04-15T00:00:00+00:00,2024-04-21T23:59:59.999000+00:00,XAGUSD,1w,28.235,29.008,27.937,28.557,12630.9406,0
1713744000000,1714348799999,2024-04-22T00:00:00+00:00,2024-04-28T23:59:59.999000+00:00,XAGUSD,1w,28.561,28.568,26.648,27.198,11835.6378,0
1714348800000,1714953599999,2024-04-29T00:00:00+00:00,2024-05-05T23:59:59.999000+00:00,XAGUSD,1w,27.196,27.427,26.003,26.453,11323.8425,0
1714953600000,1715558399999,2024-05-06T00:00:00+00:00,2024-05-12T23:59:59.999000+00:00,XAGUSD,1w,26.453,28.761,26.414,28.163,9177.3585,0
1715558400000,1716163199999,2024-05-13T00:00:00+00:00,2024-05-19T23:59:59.999000+00:00,XAGUSD,1w,28.164,31.66,27.951,31.417,10543.0516,0
1716163200000,1716767999999,2024-05-20T00:00:00+00:00,2024-05-26T23:59:59.999000+00:00,XAGUSD,1w,31.424,32.504,29.923,30.51,10911.2258,0
1716768000000,1717372799999,2024-05-27T00:00:00+00:00,2024-06-02T23:59:59.999000+00:00,XAGUSD,1w,30.513,32.292,30.178,30.387,12799.3081,0
1717372800000,1717977599999,2024-06-03T00:00:00+00:00,2024-06-09T23:59:59.999000+00:00,XAGUSD,1w,30.389,31.54,29.104,29.315,14188.4877,0
1717977600000,1718582399999,2024-06-10T00:00:00+00:00,2024-06-16T23:59:59.999000+00:00,XAGUSD,1w,29.316,30.246,28.644,29.491,10536.0873,0
1718582400000,1719187199999,2024-06-17T00:00:00+00:00,2024-06-23T23:59:59.999000+00:00,XAGUSD,1w,29.492,30.843,28.912,29.385,8974.8748,0
1719187200000,1719791999999,2024-06-24T00:00:00+00:00,2024-06-30T23:59:59.999000+00:00,XAGUSD,1w,29.386,29.715,28.558,29.086,8689.6201,0
1719792000000,1720396799999,2024-07-01T00:00:00+00:00,2024-07-07T23:59:59.999000+00:00,XAGUSD,1w,29.087,31.481,28.948,31.1,7989.682,0
1720396800000,1721001599999,2024-07-08T00:00:00+00:00,2024-07-14T23:59:59.999000+00:00,XAGUSD,1w,31.098,31.744,30.373,30.618,9198.4325,0
1721001600000,1721606399999,2024-07-15T00:00:00+00:00,2024-07-21T23:59:59.999000+00:00,XAGUSD,1w,30.621,31.422,28.859,29.408,10633.9165,0
1721606400000,1722211199999,2024-07-22T00:00:00+00:00,2024-07-28T23:59:59.999000+00:00,XAGUSD,1w,29.407,29.444,27.398,28.11,10433.3139,0
1722211200000,1722815999999,2024-07-29T00:00:00+00:00,2024-08-04T23:59:59.999000+00:00,XAGUSD,1w,28.106,29.218,27.296,28.499,11812.7786,0
1722816000000,1723420799999,2024-08-05T00:00:00+00:00,2024-08-11T23:59:59.999000+00:00,XAGUSD,1w,28.498,28.664,26.395,27.323,14667.2272,0
1723420800000,1724025599999,2024-08-12T00:00:00+00:00,2024-08-18T23:59:59.999000+00:00,XAGUSD,1w,27.327,29.06,27.165,28.99,11542.942,0
1724025600000,1724630399999,2024-08-19T00:00:00+00:00,2024-08-25T23:59:59.999000+00:00,XAGUSD,1w,28.991,29.962,28.713,29.899,12858.9328,0
1724630400000,1725235199999,2024-08-26T00:00:00+00:00,2024-09-01T23:59:59.999000+00:00,XAGUSD,1w,29.901,30.182,28.674,28.86,12257.0093,0
1725235200000,1725839999999,2024-09-02T00:00:00+00:00,2024-09-08T23:59:59.999000+00:00,XAGUSD,1w,28.857,29.167,27.672,27.972,13935.6376,0
1725840000000,1726444799999,2024-09-09T00:00:00+00:00,2024-09-15T23:59:59.999000+00:00,XAGUSD,1w,27.972,30.994,27.682,30.852,15300.251,0
1726444800000,1727049599999,2024-09-16T00:00:00+00:00,2024-09-22T23:59:59.999000+00:00,XAGUSD,1w,30.855,31.424,29.69,31.085,15988.1753,0
1727049600000,1727654399999,2024-09-23T00:00:00+00:00,2024-09-29T23:59:59.999000+00:00,XAGUSD,1w,31.085,32.709,30.339,31.741,21985.5505,0
1727654400000,1728259199999,2024-09-30T00:00:00+00:00,2024-10-06T23:59:59.999000+00:00,XAGUSD,1w,31.735,32.951,30.87,32.205,16861.0437,0
1728259200000,1728863999999,2024-10-07T00:00:00+00:00,2024-10-13T23:59:59.999000+00:00,XAGUSD,1w,32.205,32.287,30.106,31.167,18065.6981,0
1728864000000,1729468799999,2024-10-14T00:00:00+00:00,2024-10-20T23:59:59.999000+00:00,XAGUSD,1w,31.168,34.008,30.748,33.78,17063.3513,0
1729468800000,1730073599999,2024-10-21T00:00:00+00:00,2024-10-27T23:59:59.999000+00:00,XAGUSD,1w,33.784,34.863,33.073,33.586,21847.8404,0
1730073600000,1730678399999,2024-10-28T00:00:00+00:00,2024-11-03T23:59:59.999000+00:00,XAGUSD,1w,33.584,34.537,32.203,32.483,20711.2578,0
1730678400000,1731283199999,2024-11-04T00:00:00+00:00,2024-11-10T23:59:59.999000+00:00,XAGUSD,1w,32.483,32.915,30.816,31.402,22272.5448,0
1731283200000,1731887999999,2024-11-11T00:00:00+00:00,2024-11-17T23:59:59.999000+00:00,XAGUSD,1w,31.402,31.556,29.66,30.384,19363.9477,0
1731888000000,1732492799999,2024-11-18T00:00:00+00:00,2024-11-24T23:59:59.999000+00:00,XAGUSD,1w,30.386,31.527,30.356,31.394,16144.4413,0
1732492800000,1733097599999,2024-11-25T00:00:00+00:00,2024-12-01T23:59:59.999000+00:00,XAGUSD,1w,31.395,31.402,29.621,30.461,14208.407,0
1733097600000,1733702399999,2024-12-02T00:00:00+00:00,2024-12-08T23:59:59.999000+00:00,XAGUSD,1w,30.461,31.466,30.042,31.069,16433.914,0
1733702400000,1734307199999,2024-12-09T00:00:00+00:00,2024-12-15T23:59:59.999000+00:00,XAGUSD,1w,31.073,32.274,30.268,30.578,11447.3409,0
1734307200000,1734911999999,2024-12-16T00:00:00+00:00,2024-12-22T23:59:59.999000+00:00,XAGUSD,1w,30.577,30.741,28.73,29.673,11804.2585,0
1734912000000,1735516799999,2024-12-23T00:00:00+00:00,2024-12-29T23:59:59.999000+00:00,XAGUSD,1w,29.673,29.878,29.288,29.427,4078.6354,0
1735516800000,1736121599999,2024-12-30T00:00:00+00:00,2025-01-05T23:59:59.999000+00:00,XAGUSD,1w,29.427,29.887,28.693,29.613,4955.1092,0
1736121600000,1736726399999,2025-01-06T00:00:00+00:00,2025-01-12T23:59:59.999000+00:00,XAGUSD,1w,29.615,30.652,29.389,30.45,7190.7897,0
1736726400000,1737331199999,2025-01-13T00:00:00+00:00,2025-01-19T23:59:59.999000+00:00,XAGUSD,1w,30.447,30.966,29.491,30.303,10021.4395,0
1737331200000,1737935999999,2025-01-20T00:00:00+00:00,2025-01-26T23:59:59.999000+00:00,XAGUSD,1w,30.301,31.011,29.976,30.512,8413.1589,0
1737936000000,1738540799999,2025-01-27T00:00:00+00:00,2025-02-02T23:59:59.999000+00:00,XAGUSD,1w,30.515,31.722,29.685,30.993,9142.353,0
1738540800000,1739145599999,2025-02-03T00:00:00+00:00,2025-02-09T23:59:59.999000+00:00,XAGUSD,1w,30.998,32.64,30.657,31.775,9030.7426,0
1739145600000,1739750399999,2025-02-10T00:00:00+00:00,2025-02-16T23:59:59.999000+00:00,XAGUSD,1w,31.775,33.394,31.239,32.02,9162.4702,0
1739750400000,1740355199999,2025-02-17T00:00:00+00:00,2025-02-23T23:59:59.999000+00:00,XAGUSD,1w,32.02,33.194,31.897,32.563,10426.3093,0
1740355200000,1740959999999,2025-02-24T00:00:00+00:00,2025-03-02T23:59:59.999000+00:00,XAGUSD,1w,32.563,32.749,30.801,31.241,11401.0417,0
1740960000000,1741564799999,2025-03-03T00:00:00+00:00,2025-03-09T23:59:59.999000+00:00,XAGUSD,1w,31.233,32.753,31.104,32.556,11635.4129,0
1741564800000,1742169599999,2025-03-10T00:00:00+00:00,2025-03-16T23:59:59.999000+00:00,XAGUSD,1w,32.558,34.074,31.795,33.771,11814.6577,0
1742169600000,1742774399999,2025-03-17T00:00:00+00:00,2025-03-23T23:59:59.999000+00:00,XAGUSD,1w,33.773,34.226,32.644,33.052,10439.7379,0
1742774400000,1743379199999,2025-03-24T00:00:00+00:00,2025-03-30T23:59:59.999000+00:00,XAGUSD,1w,33.051,34.579,32.866,34.203,10220.1745,0
1743379200000,1743983999999,2025-03-31T00:00:00+00:00,2025-04-06T23:59:59.999000+00:00,XAGUSD,1w,34.209,34.457,28.108,28.649,14416.5142,0
1743984000000,1744588799999,2025-04-07T00:00:00+00:00,2025-04-13T23:59:59.999000+00:00,XAGUSD,1w,28.65,32.279,28.427,32.066,16700.332,0
1744588800000,1745193599999,2025-04-14T00:00:00+00:00,2025-04-20T23:59:59.999000+00:00,XAGUSD,1w,32.066,33.101,31.716,32.547,8827.694,0
1745193600000,1745798399999,2025-04-21T00:00:00+00:00,2025-04-27T23:59:59.999000+00:00,XAGUSD,1w,32.547,33.667,32.078,32.88,11736.22,0
1745798400000,1746403199999,2025-04-28T00:00:00+00:00,2025-05-04T23:59:59.999000+00:00,XAGUSD,1w,32.881,33.524,31.656,32.048,7546.8636,0
1746403200000,1747007999999,2025-05-05T00:00:00+00:00,2025-05-11T23:59:59.999000+00:00,XAGUSD,1w,32.051,33.247,31.984,32.643,10165.9622,0
1747008000000,1747612799999,2025-05-12T00:00:00+00:00,2025-05-18T23:59:59.999000+00:00,XAGUSD,1w,32.642,33.22,31.637,32.455,10596.0632,0
1747612800000,1748217599999,2025-05-19T00:00:00+00:00,2025-05-25T23:59:59.999000+00:00,XAGUSD,1w,32.459,33.685,32.114,33.421,9637.459,0
1748217600000,1748822399999,2025-05-26T00:00:00+00:00,2025-06-01T23:59:59.999000+00:00,XAGUSD,1w,33.422,33.558,32.684,33.059,8107.2463,0
1748822400000,1749427199999,2025-06-02T00:00:00+00:00,2025-06-08T23:59:59.999000+00:00,XAGUSD,1w,33.065,36.322,32.939,36.04,12942.4332,0
1749427200000,1750031999999,2025-06-09T00:00:00+00:00,2025-06-15T23:59:59.999000+00:00,XAGUSD,1w,36.038,36.876,35.44,36.288,14030.5391,0
1750032000000,1750636799999,2025-06-16T00:00:00+00:00,2025-06-22T23:59:59.999000+00:00,XAGUSD,1w,36.283,37.303,35.496,36.068,12748.2057,0
1750636800000,1751241599999,2025-06-23T00:00:00+00:00,2025-06-29T23:59:59.999000+00:00,XAGUSD,1w,36.066,36.821,35.266,35.752,13723.3515,0
1751241600000,1751846399999,2025-06-30T00:00:00+00:00,2025-07-06T23:59:59.999000+00:00,XAGUSD,1w,35.751,37.215,35.743,36.984,10840.3828,0
1751846400000,1752451199999,2025-07-07T00:00:00+00:00,2025-07-13T23:59:59.999000+00:00,XAGUSD,1w,36.981,38.563,36.139,38.501,11288.4126,0
1752451200000,1753055999999,2025-07-14T00:00:00+00:00,2025-07-20T23:59:59.999000+00:00,XAGUSD,1w,38.502,39.121,37.484,38.196,12908.1607,0
1753056000000,1753660799999,2025-07-21T00:00:00+00:00,2025-07-27T23:59:59.999000+00:00,XAGUSD,1w,38.195,39.52,37.936,38.162,12078.2018,0
1753660800000,1754265599999,2025-07-28T00:00:00+00:00,2025-08-03T23:59:59.999000+00:00,XAGUSD,1w,38.163,38.327,36.197,37.021,12808.1417,0
1754265600000,1754870399999,2025-08-04T00:00:00+00:00,2025-08-10T23:59:59.999000+00:00,XAGUSD,1w,37.022,38.495,36.656,38.168,10947.749,0
1754870400000,1755475199999,2025-08-11T00:00:00+00:00,2025-08-17T23:59:59.999000+00:00,XAGUSD,1w,38.172,38.728,37.492,37.857,9804.8154,0
1755475200000,1756079999999,2025-08-18T00:00:00+00:00,2025-08-24T23:59:59.999000+00:00,XAGUSD,1w,37.851,39.057,36.951,38.911,8332.8363,0
1756080000000,1756684799999,2025-08-25T00:00:00+00:00,2025-08-31T23:59:59.999000+00:00,XAGUSD,1w,38.911,39.961,38.071,39.784,9111.5675,0
1756684800000,1757289599999,2025-09-01T00:00:00+00:00,2025-09-07T23:59:59.999000+00:00,XAGUSD,1w,39.781,41.457,39.741,40.848,16856.8538,0
1757289600000,1757894399999,2025-09-08T00:00:00+00:00,2025-09-14T23:59:59.999000+00:00,XAGUSD,1w,40.844,42.45,40.519,42.085,16112.6119,0
1757894400000,1758499199999,2025-09-15T00:00:00+00:00,2025-09-21T23:59:59.999000+00:00,XAGUSD,1w,42.092,43.14,41.08,43.095,15502.2016,0
1758499200000,1759103999999,2025-09-22T00:00:00+00:00,2025-09-28T23:59:59.999000+00:00,XAGUSD,1w,43.099,46.617,43.072,46.247,16120.9001,0
1759104000000,1759708799999,2025-09-29T00:00:00+00:00,2025-10-05T23:59:59.999000+00:00,XAGUSD,1w,46.246,48.36,45.8,48.225,20026.3443,0
1759708800000,1760313599999,2025-10-06T00:00:00+00:00,2025-10-12T23:59:59.999000+00:00,XAGUSD,1w,48.224,51.223,47.315,50.341,21740.2744,0
1760313600000,1760918399999,2025-10-13T00:00:00+00:00,2025-10-19T23:59:59.999000+00:00,XAGUSD,1w,50.341,54.442,49.423,51.786,18614.0899,0
1760918400000,1761523199999,2025-10-20T00:00:00+00:00,2025-10-26T23:59:59.999000+00:00,XAGUSD,1w,51.794,52.753,47.451,48.146,23020.8893,0
1761523200000,1762127999999,2025-10-27T00:00:00+00:00,2025-11-02T23:59:59.999000+00:00,XAGUSD,1w,48.144,49.343,45.513,48.541,22858.0439,0
1762128000000,1762732799999,2025-11-03T00:00:00+00:00,2025-11-09T23:59:59.999000+00:00,XAGUSD,1w,48.529,49.095,46.855,48.578,15692.7386,0
1762732800000,1763337599999,2025-11-10T00:00:00+00:00,2025-11-16T23:59:59.999000+00:00,XAGUSD,1w,48.577,54.389,48.472,50.825,20436.226,0
1763337600000,1763942399999,2025-11-17T00:00:00+00:00,2025-11-23T23:59:59.999000+00:00,XAGUSD,1w,50.825,52.46,48.616,50.113,24292.3992,0
1763942400000,1764547199999,2025-11-24T00:00:00+00:00,2025-11-30T23:59:59.999000+00:00,XAGUSD,1w,50.11,57.279,49.707,56.995,12055.7296,0
1764547200000,1765151999999,2025-12-01T00:00:00+00:00,2025-12-07T23:59:59.999000+00:00,XAGUSD,1w,56.99,59.324,56.427,58.425,22990.5236,0
1765152000000,1765756799999,2025-12-08T00:00:00+00:00,2025-12-14T23:59:59.999000+00:00,XAGUSD,1w,58.425,64.648,57.504,61.958,22375.5024,0
1765756800000,1766361599999,2025-12-15T00:00:00+00:00,2025-12-21T23:59:59.999000+00:00,XAGUSD,1w,61.961,67.482,61.729,67.424,25602.82,0
1766361600000,1766966399999,2025-12-22T00:00:00+00:00,2025-12-28T23:59:59.999000+00:00,XAGUSD,1w,67.423,83.968,67.362,81.814,18734.3081,0
1766966400000,1767571199999,2025-12-29T00:00:00+00:00,2026-01-04T23:59:59.999000+00:00,XAGUSD,1w,81.818,81.866,70.049,74.015,27216.8256,0
1767571200000,1768175999999,2026-01-05T00:00:00+00:00,2026-01-11T23:59:59.999000+00:00,XAGUSD,1w,74.009,82.751,73.827,81.595,33783.7795,0
1768176000000,1768780799999,2026-01-12T00:00:00+00:00,2026-01-18T23:59:59.999000+00:00,XAGUSD,1w,81.593,94.077,81.494,93.361,39359.9233,0
1768780800000,1769385599999,2026-01-19T00:00:00+00:00,2026-01-25T23:59:59.999000+00:00,XAGUSD,1w,93.349,105.146,90.297,105.002,34027.2671,0
1769385600000,1769990399999,2026-01-26T00:00:00+00:00,2026-02-01T23:59:59.999000+00:00,XAGUSD,1w,105.001,121.647,73.406,81.559,59256.1347,0
1769990400000,1770595199999,2026-02-02T00:00:00+00:00,2026-02-08T23:59:59.999000+00:00,XAGUSD,1w,81.603,92.166,63.994,79.81,49254.1991,0
1770595200000,1771199999999,2026-02-09T00:00:00+00:00,2026-02-15T23:59:59.999000+00:00,XAGUSD,1w,79.818,86.291,73.621,76.318,29808.2397,0
1771200000000,1771804799999,2026-02-16T00:00:00+00:00,2026-02-22T23:59:59.999000+00:00,XAGUSD,1w,76.317,87.26,71.925,87.004,21071.0352,0
1771804800000,1772409599999,2026-02-23T00:00:00+00:00,2026-03-01T23:59:59.999000+00:00,XAGUSD,1w,87.002,96.386,84.805,95.727,30371.9015,0
1772409600000,1773014399999,2026-03-02T00:00:00+00:00,2026-03-08T23:59:59.999000+00:00,XAGUSD,1w,95.727,96.167,77.877,81.772,23617.9339,0
1773014400000,1773619199999,2026-03-09T00:00:00+00:00,2026-03-15T23:59:59.999000+00:00,XAGUSD,1w,81.772,89.826,79.104,79.908,4675.2138,0
1773619200000,1774223999999,2026-03-16T00:00:00+00:00,2026-03-22T23:59:59.999000+00:00,XAGUSD,1w,79.92,82.366,65.979,67.846,5215.0257,0
